1750241541.6136475,1633
1750241541.6137145,1692
1750241541.6137867,2163
1750241541.6138582,2824
1750241541.6139312,3230
1750241541.615292,3230
1750241541.6154542,2920
1750241541.6155944,2506
1750241541.6156812,2129
1750241541.6157703,1850
1750241541.6158507,1640
1750241541.61593,1653
1750241541.61601,2038
1750241541.616089,2659
1750241541.6161673,3116
1750241541.6162434,3218
1750241541.6163206,2999
1750241541.616399,2618
1750241541.6164775,2214
1750241541.616554,1887
1750241541.6166308,1641
1750241541.6167073,1607
1750241541.616784,1961
1750241541.6168606,2610
1750241541.6169364,3150
1750241541.6170118,3326
1750241541.6170785,3150
1750241541.617139,2773
1750241541.6172175,2355
1750241541.6172917,2000
1750241541.61737,1713
1750241541.617446,1590
1750241541.6175256,1842
1750241541.6175997,2449
1750241541.6176755,3047
1750241541.6177511,3317
1750241541.6178272,3222
1750241541.6179028,2882
1750241541.6179783,2458
1750241541.6180537,2067
1750241541.6181297,1740
1750241541.6183305,1555
1750241541.618482,1742
1750241541.6186233,2327
1750241541.6204336,2974
1750241541.6293957,3300
1750241541.6294894,3243
1750241541.6295626,2923
1750241541.6296458,2523
1750241541.629883,2147
1750241541.6299655,1819
1750241541.6325018,1580
1750241541.6325889,1684
1750241541.6326704,2238
1750241541.6327534,2955
1750241541.6328356,3376
1750241541.6329167,3366
1750241541.633043,3045
1750241541.633113,2644
1750241541.6331787,2281
1750241541.633261,1966
1750241541.6333442,1680
1750241541.6334155,1656
1750241541.6334949,2090
1750241541.6335742,2793
1750241541.6336544,3287
1750241541.6337187,3356
1750241541.6337862,3076
1750241541.6338649,2676
1750241541.6339428,2305
1750241541.6340206,2003
1750241541.6340995,1734
1750241541.6341782,1676
1750241541.6342566,2040
1750241541.6343336,2713
1750241541.6344118,3247
1750241541.6344898,3390
1750241541.6345682,3175
1750241541.6346462,2784
1750241541.634724,2360
1750241541.6348019,1985
1750241541.6348805,1670
1750241541.6349628,1563
1750241541.6525486,1877
1750241541.6526322,2535
1750241541.652707,3112
1750241541.6547587,3319
1750241541.6548803,3169
1750241541.6550114,2812
1750241541.6571422,2398
1750241541.6572185,2023
1750241541.6572914,1712
1750241541.657364,1567
1750241541.6574361,1803
1750241541.657509,2403
1750241541.657581,3009
1750241541.6577828,3293
1750241541.657857,3224
1750241541.6579404,2907
1750241541.6621826,2493
1750241541.6638474,2095
1750241541.6639314,1768
1750241541.664013,1580
1750241541.664091,1741
1750241541.6641672,2283
1750241541.6642432,2911
1750241541.6643195,3258
1750241541.6643958,3254
1750241541.6644793,2970
1750241541.6645555,2558
1750241541.6649606,2137
1750241541.6650543,1790
1750241541.6651227,1570
1750241541.6651993,1679
1750241541.665276,2188
1750241541.665351,2845
1750241541.6654274,3248
1750241541.6655042,3290
1750241541.6659765,3041
1750241541.6660576,2660
1750241541.6661334,2250
1750241541.6662092,1885
1750241541.666286,1603
1750241541.6663618,1614
1750241541.6664443,2065
1750241541.6666358,2767
1750241541.667186,3273
1750241541.667957,3383
1750241541.6700535,3150
1750241541.6701717,2760
1750241541.6702833,2349
1750241541.6713006,1997
1750241541.6715472,1704
1750241541.6717296,1629
1750241541.6718426,1971
1750241541.672064,2636
1750241541.6722255,3198
1750241541.672416,3391
1750241541.6725903,3224
1750241541.67275,2853
1750241541.672914,2432
1750241541.6730585,2056
1750241541.673196,1744
1750241541.6733673,1625
1750241541.6735442,1920
1750241541.6738086,2581
1750241541.673958,3200
1750241541.6741188,3450
1750241541.674282,3322
1750241541.6743596,2967
1750241541.6744347,2550
1750241541.6745093,2175
1750241541.6745846,1849
1750241541.674697,1652
1750241541.6750495,1820
1750241541.6762486,2385
1750241541.6770644,3014
1750241541.6772366,3338
1750241541.6793618,3294
1750241541.6795263,2989
1750241541.679602,2587
1750241541.6796768,2196
1750241541.6797504,1854
1750241541.679825,1626
1750241541.679899,1763
1750241541.6799724,2349
1750241541.6800482,3078
1750241541.6801229,3492
1750241541.6802044,3464
1750241541.6802783,3118
1750241541.6803522,2692
1750241541.680426,2319
1750241541.6804998,2014
1750241541.680573,1749
1750241541.6806467,1736
1750241541.6807203,2157
1750241541.6807947,2843
1750241541.6808684,3343
1750241541.680942,3446
1750241541.6810167,3190
1750241541.6810794,2779
1750241541.6811476,2369
1750241541.681222,2033
1750241541.681296,1754
1750241541.6813707,1707
1750241541.6814492,2082
1750241541.68153,2758
1750241541.681604,3297
1750241541.6816773,3443
1750241541.6817958,3225
1750241541.6818697,2826
1750241541.681942,2408
1750241541.6820073,2060
1750241541.6820972,1764
1750241541.6821837,1660
1750241541.6822507,1969
1750241541.6823199,2636
1750241541.6823857,3238
1750241541.6824477,3452
1750241541.6825166,3275
1750241541.682586,2886
1750241541.6826518,2474
1750241541.6827219,2131
1750241541.6827838,1826
1750241541.6828487,1645
1750241541.6829176,1852
1750241541.6829877,2481
1750241541.6830595,3149
1750241541.6831317,3454
1750241541.683203,3329
1750241541.6832743,2942
1750241541.6863809,2521
1750241541.6868892,2176
1750241541.7124867,1875
1750241541.732516,1652
1750241541.745328,1776
1750241541.7454553,2355
1750241541.7455986,3073
1750241541.7466779,3469
1750241541.7468793,3417
1750241541.7470307,3053
1750241541.7510662,2627
1750241541.7511876,2269
1750241541.7512968,1965
1750241541.7514148,1704
1750241541.7515204,1737
1750241541.7516255,2232
1750241541.7520146,2951
1750241541.752119,3415
1750241541.7522244,3437
1750241541.752329,3122
1750241541.7524345,2714
1750241541.7525399,2347
1750241541.752645,2030
1750241541.7527492,1733
1750241541.7528546,1697
1750241541.7529712,2144
1750241541.7530763,2902
1750241541.753181,3449
1750241541.753286,3524
1750241541.7533913,3216
1750241541.7534964,2801
1750241541.753601,2442
1750241541.753706,2139
1750241541.753811,1819
1750241541.7549691,1680
1750241541.7628884,2013
1750241541.7632124,2748
1750241541.7632976,3376
1750241541.7633796,3545
1750241541.7634609,3286
1750241541.7635639,2863
1750241541.7636454,2485
1750241541.7637265,2185
1750241541.7638073,1881
1750241541.7638876,1694
1750241541.7639832,1923
1750241541.7641006,2574
1750241541.7722616,3212
1750241541.7732482,3456
1750241541.7736042,3292
1750241541.7738056,2917
1750241541.7738805,2527
1750241541.7739544,2181
1750241541.7740273,1853
1750241541.7741005,1647
1750241541.7741733,1852
1750241541.7742457,2497
1750241541.774319,3172
1750241541.7743914,3453
1750241541.7744634,3314
1750241541.774542,2950
1750241541.7746184,2573
1750241541.7746913,2234
1750241541.774764,1896
1750241541.7748368,1623
1750241541.7749145,1729
1750241541.7749887,2327
1750241541.77508,3070
1750241541.7751532,3458
1750241541.7764895,3386
1750241541.781899,3035
1750241541.7819788,2661
1750241541.782054,2337
1750241541.782128,2001
1750241541.7822013,1665
1750241541.782301,1669
1750241541.7823746,2242
1750241541.782459,3097
1750241541.7825317,3621
1750241541.7826054,3585
1750241541.7826765,3187
1750241541.7827492,2789
1750241541.7828224,2509
1750241541.7828946,2219
1750241541.7829673,1817
1750241541.7830403,1632
1750241541.7831113,2056
1750241541.7831843,2948
1750241541.7832568,3631
1750241541.78333,3701
1750241541.783403,3300
1750241541.7834756,2858
1750241541.783547,2587
1750241541.7865188,2360
1750241541.7865953,1968
1750241541.7867577,1653
1750241541.7869294,1896
1750241541.812954,2717
1750241541.8156743,3490
1750241541.816677,3689
1750241541.8171642,3353
1750241541.8172855,2889
1750241541.8174024,2582
1750241541.8175168,2361
1750241541.8176322,2006
1750241541.818611,1663
1750241541.8187263,1816
1750241541.8188407,2583
1750241541.8189542,3403
1750241541.8190684,3673
1750241541.819182,3368
1750241541.8192954,2881
1750241541.81941,2563
1750241541.8229249,2376
1750241541.8230433,2071
1750241541.8231614,1690
1750241541.8232977,1721
1750241541.823413,2400
1750241541.823529,3269
1750241541.8236623,3655
1750241541.8237906,3428
1750241541.8239045,2946
1750241541.824134,2611
1750241541.824273,2430
1750241541.8258784,2144
1750241541.827683,1721
1750241541.8277793,1659
1750241541.827854,2306
1750241541.827927,3283
1750241541.8280005,3808
1750241541.8280714,3625
1750241541.8290315,3089
1750241541.8291078,2711
1750241541.8291857,2565
1750241541.8292592,2348
1750241541.8293328,1887
1750241541.8294058,1634
1750241541.8294792,2092
1750241541.830104,3063
1750241541.830171,3739
1750241541.8302324,3690
1750241541.8303084,3168
1750241541.8303826,2724
1750241541.830456,2545
1750241541.830529,2387
1750241541.8306026,1989
1750241541.8306744,1663
1750241541.8307476,1946
1750241541.8308241,2815
1750241541.8308969,3569
1750241541.8309696,3689
1750241541.8310425,3275
1750241541.8311138,2788
1750241541.8311868,2510
1750241541.8312588,2351
1750241541.8313315,2062
1750241541.8314042,1753
1750241541.831477,1839
1750241541.8315496,2425
1750241541.8316278,3059
1750241541.8317323,3293
1750241541.8318079,3094
1750241541.831881,2697
1750241541.831954,2335
1750241541.832026,2068
1750241541.8320982,1821
1750241541.832171,1653
1750241541.8408322,1844
1750241541.8409126,2446
1750241541.8409877,3075
1750241541.841052,3323
1750241541.8411202,3160
1750241541.8411918,2774
1750241541.8412626,2386
1750241541.8413339,2082
1750241541.841406,1822
1750241541.841477,1626
1750241541.8415473,1752
1750241541.841618,2302
1750241541.8416815,2971
1750241541.8417664,3315
1750241541.8418384,3241
1750241541.8419096,2896
1750241541.8419814,2511
1750241541.842053,2178
1750241541.8421237,1878
1750241541.8421943,1608
1750241541.8422654,1635
1750241541.8423364,2138
1750241541.8424072,2879
1750241541.8424778,3351
1750241541.842548,3361
1750241541.8426187,3029
1750241541.8426895,2622
1750241541.8427596,2275
1750241541.8428304,1982
1750241541.8429012,1682
1750241541.8429713,1594
1750241541.8430426,1966
1750241541.8431134,2678
1750241541.8431842,3236
1750241541.8432546,3363
1750241541.843325,3104
1750241541.8434033,2702
1750241541.8434734,2329
1750241541.843544,2021
1750241541.843615,1720
1750241541.843686,1593
1750241541.8437562,1914
1750241541.8438272,2621
1750241541.8438976,3236
1750241541.8439677,3412
1750241541.8440382,3176
1750241541.8441088,2768
1750241541.844179,2386
1750241541.8442492,2081
1750241541.8443196,1792
1750241541.8443902,1633
1750241541.8444605,1895
1750241541.8445306,2582
1750241541.8446012,3252
1750241541.8446717,3502
1750241541.844742,3321
1750241541.8541903,2924
1750241541.914698,2524
1750241541.9994223,2178
1750241542.0588546,1833
1750241542.084909,1567
1750241542.085021,1690
1750241542.0851026,2284
1750241542.085185,2979
1750241542.0852673,3323
1750241542.0857549,3235
1750241542.0858617,2884
1750241542.0859451,2495
1750241542.0860279,2150
1750241542.0861104,1828
1750241542.086193,1562
1750241542.0867295,1646
1750241542.086812,2220
1750241542.0868936,2977
1750241542.0869744,3407
1750241542.0870564,3366
1750241542.0871875,3008
1750241542.087266,2606
1750241542.0873442,2270
1750241542.087422,1964
1750241542.0874999,1653
1750241542.0875773,1604
1750241542.0876548,2054
1750241542.0877328,2810
1750241542.0878105,3339
1750241542.0878882,3394
1750241542.0879657,3080
1750241542.0880432,2678
1750241542.0881205,2336
1750241542.088198,2037
1750241542.0882754,1717
1750241542.0883534,1600
1750241542.0884461,1968
1750241542.0885243,2711
1750241542.0886018,3305
1750241542.0886798,3433
1750241542.0887573,3169
1750241542.0888348,2779
1750241542.0889127,2430
1750241542.0889897,2127
1750241542.0890548,1794
1750241542.0891268,1606
1750241542.0892053,1877
1750241542.0892828,2575
1750241542.0893602,3211
1750241542.0894377,3402
1750241542.0895147,3180
1750241542.089592,2798
1750241542.0896628,2456
1750241542.0897274,2166
1750241542.0898051,1850
1750241542.0898824,1627
1750241542.0899596,1838
1750241542.0900373,2536
1750241542.090114,3269
1750241542.090192,3563
1750241542.0902693,3377
1750241542.0903466,2956
1750241542.0904233,2562
1750241542.0905006,2253
1750241542.0905778,1942
1750241542.090655,1659
1750241542.0907323,1727
1750241542.090809,2288
1750241542.0908864,3005
1750241542.0909636,3386
1750241542.0910404,3317
1750241542.091125,2968
1750241542.091202,2588
1750241542.09128,2261
1750241542.091357,1948
1750241542.0914345,1654
1750241542.0915112,1672
1750241542.0915895,2181
1750241542.0916662,2915
1750241542.0983846,3363
1750241542.0984595,3354
1750241542.098531,3032
1750241542.0985987,2650
1750241542.098668,2317
1750241542.0987365,2012
1750241542.0988054,1702
1750241542.0988739,1643
1750241542.0989506,2075
1750241542.0990174,2831
1750241542.099085,3381
1750241542.0991542,3457
1750241542.0992236,3148
1750241542.0992928,2729
1750241542.099361,2375
1750241542.0994303,2094
1750241542.099499,1797
1750241542.0995717,1647
1750241542.09964,1927
1750241542.0997078,2597
1750241542.099777,3191
1750241542.0998464,3372
1750241542.0999265,3154
1750241542.1000092,2765
1750241542.1000876,2399
1750241542.1001654,2103
1750241542.100244,1801
1750241542.1003218,1621
1750241542.1003997,1873
1750241542.1004782,2574
1750241542.1005566,3265
1750241542.1006343,3516
1750241542.1007118,3306
1750241542.1007898,2886
1750241542.1008687,2505
1750241542.1009476,2217
1750241542.1010187,1922
1750241542.1010902,1669
1750241542.1011686,1786
1750241542.1012468,2394
1750241542.1013246,3119
1750241542.1014023,3474
1750241542.1014802,3358
1750241542.101558,2967
1750241542.1016362,2570
1750241542.1017067,2266
1750241542.1017797,1986
1750241542.1018581,1718
1750241542.1019359,1746
1750241542.1020136,2241
1750241542.1020916,2938
1750241542.1021695,3357
1750241542.1022477,3338
1750241542.1023254,3009
1750241542.1024032,2612
1750241542.1024806,2266
1750241542.1025581,1963
1750241542.102636,1686
1750241542.1027136,1689
1750241542.1027908,2170
1750241542.1028779,2915
1750241542.102956,3410
1750241542.1030335,3435
1750241542.1031141,3104
1750241542.103194,2690
1750241542.103272,2343
1750241542.1033492,2061
1750241542.103427,1776
1750241542.1035042,1689
1750241542.1035814,2057
1750241542.1036572,2775
1750241542.1037347,3348
1750241542.1038127,3477
1750241542.1038904,3216
1750241542.1039686,2813
1750241542.104046,2443
1750241542.1041238,2138
1750241542.1042016,1831
1750241542.1042795,1677
1750241542.1043584,1958
1750241542.1044362,2637
1750241542.1045144,3250
1750241542.1045928,3442
1750241542.1046712,3235
1750241542.1047497,2854
1750241542.1048322,2487
1750241542.1049101,2176
1750241542.1049883,1857
1750241542.1655803,1641
1750241542.1786864,1844
1750241542.1788378,2504
1750241542.1992881,3195
1750241542.21596,3476
1750241542.226662,3306
1750241542.2720659,2907
1750241542.2909045,2525
1750241542.3466516,2227
1750241542.346751,1937
1750241542.3468406,1685
1750241542.34701,1779
1750241542.3472269,2354
1750241542.347387,3072
1750241542.3474774,3448
1750241542.3475657,3364
1750241542.3476536,2994
1750241542.3477418,2604
1750241542.348167,2291
1750241542.348289,2006
1750241542.3483925,1734
1750241542.3492475,1757
1750241542.3493464,2259
1750241542.3494358,2986
1750241542.3495235,3429
1750241542.3496413,3413
1750241542.349731,3075
1750241542.3498192,2682
1750241542.3499067,2351
1750241542.349995,2061
1750241542.350117,1768
1750241542.3502054,1712
1750241542.3502924,2121
1750241542.35061,2833
1750241542.3507488,3347
1750241542.3508842,3421
1750241542.3510218,3139
1750241542.351159,2744
1750241542.3512962,2383
1750241542.3514328,2079
1750241542.3515697,1784
1750241542.3517213,1683
1750241542.3518615,2025
1750241542.3519995,2723
1750241542.3521373,3297
1750241542.3523111,3443
1750241542.358575,3203
1750241542.3586676,2810
1750241542.3587537,2444
1750241542.3588383,2148
1750241542.3589256,1854
1750241542.3590646,1682
1750241542.3591526,1917
1750241542.3592386,2569
1750241542.3607583,3209
1750241542.360926,3449
1750241542.3612332,3267
1750241542.361383,2874
1750241542.3615856,2490
1750241542.3617883,2180
1750241542.361966,1880
1750241542.362128,1661
1750241542.362309,1834
1750241542.3625462,2486
1750241542.3627138,3219
1750241542.362908,3552
1750241542.363015,3400
1750241542.3631577,2985
1750241542.3633013,2587
1750241542.3634446,2293
1750241542.3636281,2009
1750241542.3637712,1721
1750241542.3639076,1743
1750241542.364066,2269
1750241542.3642101,3013
1750241542.364343,3451
1750241542.3644896,3406
1750241542.364634,3032
1750241542.3647776,2622
1750241542.3740919,2304
1750241542.374229,2023
1750241542.3743393,1727
1750241542.3744614,1686
1750241542.3745706,2141
1750241542.3746793,2895
1750241542.3747876,3415
1750241542.3749082,3452
1750241542.3750165,3115
1750241542.3751357,2696
1750241542.3752444,2358
1750241542.375363,2085
1750241542.3754587,1791
1750241542.3755379,1681
1750241542.3756158,2028
1750241542.3756938,2732
1750241542.3757849,3294
1750241542.3758633,3410
1750241542.375941,3137
1750241542.376019,2738
1750241542.3760965,2392
1750241542.3761735,2112
1750241542.3762677,1811
1750241542.376346,1658
1750241542.3764246,1961
1750241542.3765025,2690
1750241542.3765807,3350
1750241542.3766723,3546
1750241542.3767498,3295
1750241542.376828,2872
1750241542.376906,2510
1750241542.376985,2234
1750241542.3771694,1925
1750241542.377253,1682
1750241542.3773353,1854
1750241542.3774164,2524
1750241542.3774989,3250
1750241542.3775933,3550
1750241542.3777702,3366
1750241542.3778517,2952
1750241542.3779325,2585
1750241542.3780272,2309
1750241542.3781087,1991
1750241542.3781896,1681
1750241542.3782704,1766
1750241542.378352,2415
1750241542.4346778,3225
1750241542.4352694,3612
1750241542.4353642,3452
1750241542.4354553,3017
1750241542.4355469,2650
1750241542.4433098,2394
1750241542.4433916,2082
1750241542.443468,1695
1750241542.4435449,1650
1750241542.449208,2243
1750241542.4492874,3147
1750241542.4493632,3678
1750241542.4494376,3586
1750241542.4606225,3127
1750241542.46071,2724
1750241542.4607856,2491
1750241542.4608595,2248
1750241542.4609332,1851
1750241542.4610045,1637
1750241542.4920862,2003
1750241542.5634205,2815
1750241542.5774987,3437
1750241542.5775864,3507
1750241542.5776591,3145
1750241542.5777206,2719
1750241542.5778022,2421
1750241542.5778828,2183
1750241542.5779634,1857
1750241542.5780437,1659
1750241542.5781243,1950
1750241542.5781999,2683
1750241542.5782754,3311
1750241542.5783505,3445
1750241542.5784378,3145
1750241542.5785131,2724
1750241542.5785885,2398
1750241542.578666,2161
1750241542.578741,1870
1750241542.5788155,1655
1750241542.5788908,1866
1750241542.5789652,2544
1750241542.57904,3218
1750241542.5791152,3447
1750241542.57919,3218
1750241542.5792649,2805
1750241542.5793395,2448
1750241542.579415,2148
1750241542.5794904,1790
1750241542.5795648,1506
1750241542.5796402,1672
1750241542.5797148,2369
1750241542.5797896,3133
1750241542.5798645,3444
1750241542.5799391,3288
1750241542.5800152,2954
1750241542.5800893,2691
1750241542.5801644,2466
1750241542.5802395,2103
1750241542.580315,1682
1750241542.5803902,1713
1750241542.580465,2339
1750241542.58054,2780
1750241542.5806196,2050
1750241542.5806944,271
1750241542.58077,-1253
1750241542.5808456,-1276
1750241542.580921,-42
1750241542.5809972,1053
1750241542.5810578,1258
1750241542.581134,1680
1750241542.5812092,3741
1750241542.581284,6845
1750241542.5813587,8382
1750241542.60732,6710
1750241542.6505284,3151
1750241542.6999905,762
1750241542.7000704,1055
1750241542.700145,2552
1750241542.7002182,2845
1750241542.7002914,1636
1750241542.7003646,771
1750241542.709058,1647
1750241542.7091734,3484
1750241542.7092807,4588
1750241542.7093878,4217
1750241542.7094924,2997
1750241542.709598,1816
1750241542.7097018,914
1750241542.709806,197
1750241542.7196686,65
1750241542.719782,1075
1750241542.7198882,2994
1750241542.719993,4791
1750241542.7200978,5786
1750241542.748872,6174
1750241542.8404343,6425
1750241542.8405228,6573
1750241542.8465943,6295
1750241542.8466785,5507
1750241542.8467548,4647
1750241542.8468313,4255
1750241542.8530405,4287
1750241542.8789048,4241
1750241542.8811126,3999
1750241542.8815248,4004
1750241542.8817968,4557
1750241542.91294,5370
1750241542.9134498,5780
1750241542.9585614,5399
1750241543.0154788,4573
1750241543.0160239,4050
1750241543.0164094,4118
1750241543.016843,4407
1750241543.0172195,4514
1750241543.0176013,4575
1750241543.0179782,4799
1750241543.0244608,5097
1750241543.024595,5085
1750241543.0247095,4545
1750241543.024824,3763
1750241543.024981,3414
1750241543.0266185,3789
1750241543.02673,4473
1750241543.0268574,4847
1750241543.0269911,4847
1750241543.0271304,4715
1750241543.0272443,4608
1750241543.028256,4405
1750241543.1000946,3961
1750241543.1257613,3396
1750241543.1941912,3191
1750241543.194287,3630
1750241543.1943605,4400
1750241543.1944358,4873
1750241543.1945276,4874
1750241543.1946013,4611
1750241543.194675,4329
1750241543.1947482,4048
1750241543.1948216,3673
1750241543.194895,3208
1750241543.1949995,2993
1750241543.195084,3349
1750241543.1951578,4101
1750241543.195231,4661
1750241543.1953044,4734
1750241543.1954134,4456
1750241543.1954868,4105
1750241543.1955602,3798
1750241543.1956332,3483
1750241543.1957054,3088
1750241543.195778,2837
1750241543.195878,3091
1750241543.1959517,3813
1750241543.1960437,4468
1750241543.1961162,4642
1750241543.19619,4386
1750241543.1962998,3980
1750241543.1963744,3640
1750241543.196439,3356
1750241543.1965108,3008
1750241543.1965747,2701
1750241543.1966414,2808
1750241543.1988266,3427
1750241543.2005117,4134
1750241543.200993,4438
1750241543.2011316,4279
1750241543.2012682,3881
1750241543.2013898,3501
1750241543.2015111,3198
1750241543.201985,2879
1750241543.20382,2571
1750241543.2039285,2605
1750241543.2040124,3147
1750241543.2040899,3873
1750241543.2042325,4264
1750241543.204316,4177
1750241543.2044024,3782
1750241543.2044861,3365
1750241543.2045648,3040
1750241543.204643,2747
1750241543.204738,2441
1750241543.2048166,2389
1750241543.2048945,2812
1750241543.2049665,3508
1750241543.205083,3971
1750241543.2054622,3984
1750241543.205573,3644
1750241543.2056599,3222
1750241543.20574,2867
1750241543.205829,2572
1750241543.2059114,2276
1750241543.2121859,2202
1750241543.2123067,2597
1750241543.2124183,3320
1750241543.2125995,3848
1750241543.2127078,3898
1750241543.2128153,3562
1750241543.2129216,3134
1750241543.2130275,2792
1750241543.2131329,2527
1750241543.2132387,2230
1750241543.2133522,2075
1750241543.2134578,2377
1750241543.213564,3103
1750241543.2136767,3746
1750241543.2137823,3911
1750241543.2138872,3620
1750241543.2139926,3168
1750241543.2140975,2797
1750241543.2142031,2533
1750241543.214896,2236
1750241543.2695687,1995
1750241543.384646,2154
1750241543.406828,2798
1750241543.406944,3491
1750241543.4070868,3761
1750241543.407195,3541
1750241543.4074833,3085
1750241543.407616,2691
1750241543.4077227,2432
1750241543.407829,2179
1750241543.433044,1946
1750241543.4518912,2074
1750241543.452582,2725
1750241543.4533153,3520
1750241543.453485,3909
1750241543.4535701,3747
1750241543.4536457,3268
1750241543.4537275,2821
1750241543.4538047,2521
1750241543.453887,2235
1750241543.4539685,1896
1750241543.4540498,1833
1750241543.4541326,2309
1750241543.4542112,3076
1750241543.4675028,3563
1750241543.467734,3530
1750241543.4678457,3136
1750241543.4679604,2726
1750241543.4684062,2444
1750241543.4684927,2198
1750241543.4685733,1885
1750241543.4686637,1784
1750241543.468739,2199
1750241543.4700475,2972
1750241543.4701421,3527
1750241543.4931931,3554
1750241543.4933107,3168
1750241543.4934168,2717
1750241543.4935224,2392
1750241543.4936962,2141
1750241543.4938018,1808
1750241543.4939065,1591
1750241543.4940112,1835
1750241543.4941154,2517
1750241543.498825,3133
1750241543.498942,3306
1750241543.4990625,3048
1750241543.499235,2635
1750241543.499342,2289
1750241543.4994483,2029
1750241543.4995534,1729
1750241543.4996593,1525
1750241543.499764,1753
1750241543.4998693,2438
1750241543.4999745,3099
1750241543.50008,3306
1750241543.5001845,3052
1750241543.5002892,2625
1750241543.5003939,2278
1750241543.500499,2027
1750241543.5006032,1722
1750241543.5007236,1444
1750241543.5008287,1584
1750241543.5009332,2266
1750241543.5013142,3032
1750241543.5014198,3398
1750241543.5015247,3310
1750241543.5020542,2957
1750241543.5021615,2520
1750241543.5027468,2085
1750241543.5028512,1704
1750241543.5029552,1494
1750241543.5030591,1608
1750241543.5035222,1988
1750241543.50438,2444
1750241543.5044854,2865
1750241543.5138566,3181
1750241543.5139759,3046
1750241543.5140843,2265
1750241543.514191,1392
1750241543.514347,1536
1750241543.5144618,3110
1750241543.5145671,5157
1750241543.514673,5977
1750241543.5488462,4832
1750241543.548964,2704
1750241543.5490358,1291
1750241543.549112,1090
1750241543.5491946,1163
1750241543.5492797,527
1750241543.5493634,-565
1750241543.5494485,-1092
1750241543.5495324,-374
1750241543.549616,1180
1750241543.5514858,2576
1750241543.5543134,3086
1750241543.5543976,2754
1750241543.5544784,1926
1750241543.554558,909
1750241543.5546381,-49
1750241543.554718,-621
1750241543.5547976,-596
1750241543.5548773,44
1750241543.5549564,1048
1750241543.5550466,1975
1750241543.5551271,2330
1750241543.555242,2013
1750241543.555352,1310
1750241543.5554612,618
1750241543.5558133,182
1750241543.555949,53
1750241543.5560932,97
1750241543.556249,296
1750241543.5563462,728
1750241543.557295,1293
1750241543.5573769,1650
1750241543.5574572,1617
1750241543.5575378,1305
1750241543.5576174,921
1750241543.557715,610
1750241543.557823,417
1750241543.557928,278
1750241543.5580332,228
1750241543.5581396,447
1750241543.5582447,943
1750241543.55835,1415
1750241543.5584843,1588
1750241543.5590785,1456
1750241543.5591872,1134
1750241543.5592933,761
1750241543.5593982,443
