1751083914.831532,2618
1751083914.8324933,2267
1751083914.83275,1922
1751083914.8330057,1663
1751083914.8332646,1519
1751083914.833558,1603
1751083914.8339164,1988
1751083914.8341036,2516
1751083914.8343024,2866
1751083914.8345041,2902
1751083914.8346848,2683
1751083914.834858,2339
1751083914.8350444,1982
1751083914.8352327,1701
1751083914.8353748,1527
1751083914.8355482,1556
1751083914.8357291,1887
1751083914.8358667,2407
1751083914.836041,2803
1751083914.8362474,2890
1751083914.8364117,2708
1751083914.8366032,2377
1751083914.836763,2015
1751083914.8369513,1719
1751083914.8371418,1528
1751083914.8373547,1513
1751083914.8374984,1793
1751083914.837611,2297
1751083914.8377664,2737
1751083914.837888,2886
1751083914.8380437,2755
1751083914.8404808,2446
1751083914.8418941,2085
1751083914.8424726,1770
1751083914.8425896,1560
1751083914.8442962,1508
1751083914.8468976,1742
1751083914.847406,2224
1751083914.847931,2694
1751083914.8485622,2888
1751083914.8491995,2793
1751083914.849667,2499
1751083914.8500245,2139
1751083914.8502948,1809
1751083914.850814,1577
1751083914.851151,1484
1751083914.8513782,1662
1751083914.8516352,2116
1751083914.8518527,2618
1751083914.8520792,2872
1751083914.8522916,2823
1751083914.8525507,2554
1751083914.8528287,2201
1751083914.8530924,1861
1751083914.8534625,1614
1751083914.8538399,1489
1751083914.8546038,1611
1751083914.8551674,2023
1751083914.8556776,2543
1751083914.8559926,2857
1751083914.8566766,2862
1751083914.8570614,2624
1751083914.8574011,2273
1751083914.8578033,1916
1751083914.8580918,1645
1751083914.8583302,1490
1751083914.8587134,1558
1751083914.8596296,1924
1751083914.859992,2448
1751083914.861178,2809
1751083914.8622906,2861
1751083914.8631983,2657
1751083914.8633268,2319
1751083914.8641994,1960
1751083914.8642964,1673
1751083914.8645666,1493
1751083914.865707,1510
1751083914.8660812,1829
1751083914.866278,2350
1751083914.8664641,2763
1751083914.866674,2868
1751083914.8668854,2698
1751083914.867096,2371
1751083914.8673072,2010
1751083914.867507,1711
1751083914.8677778,1514
1751083914.8679338,1486
1751083914.8681304,1750
1751083914.868343,2250
1751083914.8685393,2701
1751083914.86875,2860
1751083914.8689594,2731
1751083914.8691554,2420
1751083914.8693635,2057
1751083914.8695605,1739
1751083914.8697789,1520
1751083914.8699715,1448
1751083914.8701844,1660
1751083914.8703806,2137
1751083914.870576,2628
1751083914.8707995,2847
1751083914.872657,2763
1751083914.8727841,2468
1751083914.8729343,2104
1751083914.873062,1769
1751083914.8731873,1533
1751083914.8733299,1429
1751083914.8746333,1590
1751083914.8747811,2036
1751083914.8749704,2554
1751083914.8772526,2833
1751083914.8786943,2802
1751083914.8788285,2537
1751083914.8789542,2177
1751083914.879086,1830
1751083914.8792346,1580
1751083914.87936,1450
1751083914.8796225,1549
1751083914.8797524,1926
1751083914.879882,2424
1751083914.8800952,2747
1751083914.8805895,2786
1751083914.881508,2585
1751083914.8838859,2248
1751083914.8842335,1879
1751083914.8845425,1598
1751083914.884828,1453
1751083914.8851721,1533
1751083914.885595,1893
1751083914.886281,2395
1751083914.8865533,2751
1751083914.8873165,2825
1751083914.8874516,2660
1751083914.8877718,2343
1751083914.8878675,1973
1751083914.8880455,1670
1751083914.8883924,1499
1751083914.8888657,1533
1751083914.8891706,1851
1751083914.8895168,2348
1751083914.8900256,2747
1751083914.8913543,2870
1751083914.892293,2743
1751083914.8928103,2444
1751083914.8933003,2076
1751083914.8938162,1752
1751083914.8942547,1551
1751083914.8947797,1533
1751083914.895619,1799
1751083914.8964953,2280
1751083914.8966355,2720
1751083914.8984716,2895
1751083914.8987787,2804
1751083914.899213,2517
1751083914.899336,2145
1751083914.899466,1800
1751083914.8996468,1574
1751083914.899783,1513
1751083914.899908,1722
1751083914.9000676,2172
1751083914.9006448,2641
1751083914.9007976,2872
1751083914.9009216,2832
1751083914.9010873,2574
1751083914.9012358,2205
1751083914.9013767,1837
1751083914.9015663,1583
1751083914.9017017,1489
1751083914.9025004,1654
1751083914.9030907,2076
1751083914.903229,2561
1751083914.9039922,2835
1751083914.9045503,2837
1751083914.904925,2615
1751083914.9050796,2267
1751083914.9052022,1893
1751083914.9053245,1612
1751083914.9055033,1479
1751083914.9056327,1592
1751083914.9057734,1981
1751083914.9058955,2482
1751083914.9060178,2807
1751083914.9061396,2853
1751083914.9062612,2662
1751083914.90641,2326
1751083914.9065316,1944
1751083914.9066985,1642
1751083914.9068964,1483
1751083914.9070396,1551
1751083914.9071622,1903
1751083914.907287,2407
1751083914.9074721,2778
1751083914.9076455,2870
1751083914.9077668,2717
1751083914.907888,2398
1751083914.9080338,2014
1751083914.908193,1688
1751083914.908315,1498
1751083914.9084365,1516
1751083914.9086735,1820
1751083914.9088156,2316
1751083914.9090157,2732
1751083914.9092114,2877
1751083914.9103506,2765
1751083914.9105456,2463
1751083914.9158294,2078
1751083914.9418988,1730
1751083915.0523472,1514
1751083915.1392665,1486
1751083915.197598,1741
1751083915.3139682,2216
1751083915.3141062,2664
1751083915.3142316,2859
1751083915.3143418,2793
1751083915.3144505,2523
1751083915.314559,2151
1751083915.3146796,1788
1751083915.3147893,1542
1751083915.3148978,1469
1751083915.3150065,1673
1751083915.3151274,2121
1751083915.315236,2594
1751083915.3153446,2834
1751083915.3154523,2804
1751083915.315577,2562
1751083915.3156862,2203
1751083915.31946,1829
1751083915.3195715,1556
1751083915.319682,1442
1751083915.3198102,1593
1751083915.3199193,2012
1751083915.3200347,2508
1751083915.3201437,2799
1751083915.320265,2811
1751083915.320374,2597
1751083915.3204834,2256
1751083915.3205924,1881
1751083915.3207133,1594
1751083915.320822,1449
1751083915.3209307,1547
1751083915.32104,1927
1751083915.3211586,2434
1751083915.3212674,2774
1751083915.3213758,2831
1751083915.3214846,2650
1751083915.3216062,2321
1751083915.3217146,1941
1751083915.3218298,1630
1751083915.3219385,1453
1751083915.3220587,1497
1751083915.3221672,1829
1751083915.3222759,2331
1751083915.3223846,2715
1751083915.3225055,2820
1751083915.3226144,2678
1751083915.3227232,2371
1751083915.3228316,1998
1751083915.322951,1672
1751083915.323059,1469
1751083915.3232913,1463
1751083915.3369803,1750
1751083915.3744173,2247
1751083915.410774,2678
1751083915.4575553,2833
1751083915.4950976,2724
1751083915.5237336,2430
1751083915.5956779,2059
1751083915.6982062,1717
1751083915.7693877,1491
1751083915.8507736,1441
1751083915.8508856,1676
1751083915.8512502,2152
1751083915.9393663,2621
1751083915.9414594,2832
1751083915.953412,2767
1751083916.034729,2497
1751083916.0606198,2131
1751083916.0607374,1771
1751083916.0608418,1517
1751083916.0609446,1421
1751083916.0611174,1603
1751083916.061262,2054
1751083916.0807896,2556
1751083916.082861,2825
1751083916.082949,2807
1751083916.1068711,2565
1751083916.159906,2212
1751083916.1955564,1847
1751083916.195639,1575
1751083916.1957057,1443
1751083916.1957712,1563
1751083916.195836,1968
1751083916.1959007,2484
1751083916.1959655,2811
1751083916.1960735,2849
1751083916.1961412,2645
1751083916.196207,2303
1751083916.1962714,1923
1751083916.1963356,1622
1751083916.1964002,1452
1751083916.197433,1513
1751083916.1975026,1874
1751083916.1975691,2399
1751083916.1976345,2786
1751083916.197699,2882
1751083916.1978095,2719
1751083916.1978762,2386
1751083916.19794,1994
1751083916.1980047,1670
1751083916.1980693,1481
1751083916.1981342,1502
1751083916.1992693,1819
1751083916.199347,2326
1751083916.1994612,2742
1751083916.1995466,2882
1751083916.1996157,2764
1751083916.1996822,2458
1751083916.1997483,2064
1751083916.199814,1708
1751083916.19988,1482
1751083916.199965,1453
1751083916.2000306,1720
1751083916.2001073,2214
1751083916.2001736,2680
1751083916.20024,2899
1751083916.2003057,2856
1751083916.2301314,2577
1751083916.23484,2139
1751083916.2354434,1677
1751083916.2355912,1342
1751083916.237032,1227
1751083916.2371705,1434
1751083916.2373712,1894
1751083916.2375047,2356
1751083916.2376332,2576
1751083916.238117,2545
1751083916.2392654,2312
1751083916.239435,1953
1751083916.2396014,1562
1751083916.2402396,1265
1751083916.2419999,1136
1751083916.242362,1283
1751083916.242861,1697
1751083916.243316,2177
1751083916.2437353,2456
1751083916.2439218,2477
1751083916.2442493,2278
1751083916.244693,1937
1751083916.2449913,1547
1751083916.245896,1245
1751083916.2468467,1102
1751083916.247163,1216
1751083916.247962,1611
1751083916.2482142,2120
1751083916.2508907,2457
1751083916.2510045,2520
1751083916.2511888,2344
1751083916.2512925,2010
1751083916.2513947,1615
1751083916.2514973,1298
1751083916.251599,1135
1751083916.2517014,1211
1751083916.2520502,1576
1751083916.296216,2091
1751083916.2970836,2468
1751083916.297358,2560
1751083916.2974825,2404
1751083916.297606,2088
1751083916.2981424,1718
1751083916.3039613,1415
1751083916.3040404,1247
1751083916.3041158,1273
1751083916.304188,1573
1751083916.304629,2062
1751083916.3051832,2481
1751083916.3053212,2638
1751083916.3062503,2540
1751083916.3063736,2246
1751083916.3066092,1864
1751083916.3077698,1527
1751083916.307953,1340
1751083916.308402,1351
1751083916.3085482,1632
1751083916.3305783,2106
1751083916.3307202,2536
1751083916.330824,2718
1751083916.3309278,2660
1751083916.3310957,2411
1751083916.331201,2053
1751083916.3313038,1687
1751083916.3314075,1436
1751083916.3315108,1373
1751083916.3316138,1599
1751083916.3316917,2063
1751083916.3317661,2532
1751083916.331842,2751
1751083916.3319175,2709
1751083916.3319914,2478
1751083916.3320656,2147
1751083916.3321404,1796
1751083916.3322148,1535
1751083916.3322887,1423
1751083916.3323646,1577
1751083916.3324387,2006
1751083916.332513,2508
1751083916.332587,2789
1751083916.3326607,2783
1751083916.332735,2559
1751083916.3328083,2226
1751083916.3328817,1877
1751083916.3329551,1618
1751083916.3330286,1494
1751083916.3331015,1601
1751083916.3331752,1995
1751083916.3332486,2535
1751083916.3333485,2926
1751083916.3334227,3037
1751083916.3334968,2892
1751083916.3335705,2574
1751083916.3336437,2196
1751083916.3337178,1906
1751083916.3337913,1783
1751083916.3338647,1886
1751083916.3339384,2242
1751083916.3340118,2713
1751083916.3340855,3043
1751083916.334159,3128
1751083916.3342326,3027
1751083916.3343062,2784
1751083916.3343894,2434
1751083916.3344643,2067
1751083916.3345385,1799
1751083916.3346083,1759
1751083916.3346822,2061
1751083916.3347557,2584
1751083916.3348293,3010
1751083916.334903,3121
1751083916.3349764,2967
1751083916.3350496,2665
1751083916.3351169,2328
1751083916.3351781,2039
1751083916.3352518,1861
1751083916.3353257,1838
1751083916.3353994,2082
1751083916.3354733,2553
1751083916.335547,3014
1751083916.3356204,3221
1751083916.3356936,3162
1751083916.3357668,2898
1751083916.3358405,2521
1751083916.3359146,2123
1751083916.3359885,1815
1751083916.3360617,1673
1751083916.3361351,1826
1751083916.3362086,2256
1751083916.336282,2725
1751083916.3363562,2935
1751083916.3364296,2847
1751083916.3365028,2557
1751083916.3365781,2201
1751083916.3712559,1877
1751083916.3713377,1666
1751083916.3714125,1580
1751083916.3714864,1710
1751083916.3715591,2105
1751083916.3716333,2629
1751083916.371712,3002
1751083916.3717859,3101
1751083916.37187,2924
1751083916.3719647,2548
1751083916.372054,2106
1751083916.372128,1779
1751083916.3722,1651
1751083916.372273,1778
1751083916.372345,2154
1751083916.3724174,2617
1751083916.3724883,2916
1751083916.372561,2977
1751083916.3726885,2853
1751083916.4047568,2583
1751083916.406904,2209
1751083916.426286,1846
1751083916.4268212,1613
1751083916.4275413,1631
1751083916.4774165,1974
1751083916.4785366,2492
1751083916.4786167,2875
1751083916.4786766,2958
1751083916.478751,2805
1751083916.4788299,2514
1751083916.47896,2172
1751083916.4790401,1864
1751083916.479117,1658
1751083916.4915001,1625
1751083916.492204,1884
1751083916.492501,2376
1751083916.4928007,2835
1751083916.4933457,3023
1751083916.4935558,2929
1751083916.501631,2626
1751083916.5034773,2239
1751083916.503703,1900
1751083916.5038078,1705
1751083916.5038831,1685
1751083916.5039988,1918
1751083916.5040715,2368
1751083916.504143,2824
1751083916.504215,3053
1751083916.5042865,3029
1751083916.5045466,2789
1751083916.5046182,2420
1751083916.5046897,2030
1751083916.504761,1754
1751083916.504833,1659
1751083916.5049045,1843
1751083916.5049758,2281
1751083916.5050473,2764
1751083916.5051186,3026
1751083916.5051906,3023
1751083916.5052624,2809
1751083916.5053337,2467
1751083916.5054078,2086
1751083916.505479,1795
1751083916.505551,1670
1751083916.5056686,1806
1751083916.5101073,2210
1751083916.5102873,2702
1751083916.5103972,3001
1751083916.5105026,3033
1751083916.5107505,2856
1751083916.510856,2542
1751083916.5109603,2164
1751083916.5110643,1843
1751083916.511261,1666
1751083916.5113735,1733
1751083916.5114772,2093
1751083916.5115812,2598
1751083916.511684,2955
1751083916.5117865,3030
1751083916.5118897,2873
1751083916.548843,2564
1751083916.5999982,2191
1751083916.6047776,1872
1751083916.60542,1685
1751083916.605934,1702
1751083916.6062799,2004
1751083916.6255767,2495
1751083916.6611636,2906
1751083916.6613503,3052
1751083916.6627285,2948
1751083916.6631668,2652
1751083916.6632383,2263
1751083916.6633208,1910
1751083916.6633923,1700
1751083916.6634638,1689
1751083916.6635354,1957
1751083916.6636066,2427
1751083916.6639855,2856
1751083916.6640952,3030
1751083916.6642015,2957
1751083916.6643064,2689
1751083916.6644132,2317
1751083916.6645267,1948
1751083916.6646369,1704
1751083916.6647515,1645
1751083916.6648557,1865
1751083916.6649606,2319
1751083916.6650655,2783
1751083916.6792724,3013
1751083916.6794004,2989
1751083916.679507,2764
1751083916.6935995,2412
1751083916.7158453,2023
1751083916.7161415,1728
1751083916.7163,1609
1751083916.717238,1777
1751083916.719275,2219
1751083916.7194288,2719
1751083916.7198334,2990
1751083916.7203338,2979
1751083916.7306652,2761
1751083916.7404902,2428
1751083916.7406573,2059
1751083916.7407537,1765
1751083916.7721267,1611
1751083916.7723958,1704
1751083916.797713,2086
1751083916.7984712,2598
1751083916.7997854,2940
1751083916.8247473,2997
1751083916.8788168,2819
1751083916.9086518,2492
1751083916.908766,2107
1751083916.909736,1789
1751083916.910152,1610
1751083916.910479,1660
1751083916.910796,2004
1751083916.9111207,2513
1751083916.9114397,2894
1751083916.911763,2987
1751083916.9120855,2835
1751083916.912408,2524
1751083916.9127314,2151
1751083916.913053,1825
1751083916.9133995,1623
1751083916.913722,1614
1751083916.9140444,1893
1751083916.9143667,2377
1751083916.9146857,2800
1751083916.9476345,2952
1751083916.9588625,2848
1751083916.9812946,2558
1751083916.9814665,2182
1751083916.9815803,1828
1751083916.981692,1595
1751083916.9818056,1549
1751083916.981917,1796
1751083916.9820244,2278
1751083916.982145,2739
1751083916.993179,2929
1751083917.0020788,2846
1751083917.0025866,2575
1751083917.0030909,2223
1751083917.0036016,1876
1751083917.0068061,1624
1751083917.0082548,1521
1751083917.009217,1689
1751083917.0100815,2130
1751083917.046177,2630
1751083917.046258,2900
1751083917.0463383,2885
1751083917.0464182,2647
1751083917.0464983,2296
1751083917.0465796,1929
1751083917.0466774,1656
1751083917.0467577,1528
1751083917.0468602,1653
1751083917.0469422,2061
1751083917.0470238,2571
1751083917.0471048,2884
1751083917.047185,2909
1751083917.0472648,2707
1751083917.0473464,2379
1751083917.047428,2013
1751083917.0475094,1716
1751083917.047591,1546
1751083917.0476704,1612
1751083917.0477517,1980
1751083917.047832,2500
1751083917.047913,2854
1751083917.047994,2900
1751083917.0480802,2702
1751083917.048161,2374
1751083917.0482426,2020
1751083917.048324,1736
1751083917.0484042,1574
1751083917.048485,1529
1751083917.0485663,1743
1751083917.048647,2252
1751083917.0487273,2788
1751083917.048808,3005
1751083917.048889,2777
1751083917.0489566,2301
1751083917.0490248,1945
1751083917.0500698,1839
1751083917.0687132,1734
1751083917.1157146,1478
1751083917.140214,1475
1751083917.152456,2148
1751083917.1525433,3124
1751083917.1526237,3350
1751083917.1527033,2294
1751083917.1527817,697
1751083917.1528604,16
1751083917.1529388,837
1751083917.1617835,2195
1751083917.161982,2674
1751083917.162163,2125
1751083917.162339,1644
1751083917.1629143,2109
1751083917.1630595,3126
1751083917.1634948,3665
1751083917.1636195,3202
1751083917.163705,2216
1751083917.1637886,1498
1751083917.1638722,1359
1751083917.1639562,1548
1751083917.1640708,1888
1751083917.1641557,2377
1751083917.164234,2896
1751083917.1643128,3100
1751083917.1643903,2842
1751083917.1645174,2236
1751083917.1646016,1659
1751083917.1647284,1346
1751083917.1660542,1325
1751083917.1667662,1491
1751083917.1683998,1794
1751083917.169166,2190
1751083917.169339,2532
1751083917.1695383,2622
1751083917.16971,2466
1751083917.1698163,2183
1751083917.170024,1886
1751083917.2564905,1638
1751083917.256787,1496
1751083917.2570362,1450
1751083917.2572296,1540
1751083917.2573385,1819
1751083917.2577198,2194
1751083917.2578268,2443
1751083917.2597833,2476
1751083917.2601662,2338
1751083917.2604232,2088
1751083917.260722,1784
1751083917.2608843,1520
1751083917.2610006,1357
1751083917.261111,1368
1751083917.2612455,1640
1751083917.2613552,2087
1751083917.261465,2453
1751083917.261574,2572
1751083917.2616959,2468
1751083917.2618058,2205
1751083917.2619147,1867
1751083917.262024,1555
1751083917.2621465,1346
1751083917.2622569,1299
1751083917.2623708,1513
1751083917.2624795,1935
1751083917.2625997,2338
1751083917.262753,2515
1751083917.262863,2464
1751083917.2629845,2229
1751083917.2631009,1892
1751083917.26321,1554
1751083917.2633352,1321
1751083917.2634594,1252
1751083917.263569,1451
1751083917.2636788,1881
1751083917.2637882,2327
1751083917.263911,2548
1751083917.2640204,2521
1751083917.264131,2301
1751083917.2642403,1974
1751083917.2643867,1624
1751083917.2644958,1356
1751083917.2646046,1226
1751083917.2647252,1349
1751083917.2648396,1737
1751083917.2649503,2205
1751083917.2660244,2481
1751083917.2675686,2498
1751083917.270245,2306
1751083917.2704084,1997
1751083917.2705595,1651
1751083917.2744946,1375
1751083917.275081,1221
1751083917.276107,1294
1751083917.276335,1641
1751083917.2764404,2113
1751083917.276545,2428
1751083917.2766638,2480
1751083917.277751,2318
1751083917.2778635,2027
1751083917.277968,1684
1751083917.2780719,1390
1751083917.2781863,1204
1751083917.2782893,1223
1751083917.278393,1527
1751083917.2784965,2003
1751083917.279207,2366
1751083917.2793157,2460
1751083917.2794235,2322
1751083917.2795272,2037
1751083917.279631,1693
1751083917.2821333,1389
1751083917.2822409,1189
1751083917.2830935,1167
1751083917.2831748,1426
1751083917.2832422,1888
1751083917.2833276,2291
1751083917.2833996,2435
1751083917.2834709,2339
1751083917.283542,2076
1751083917.2836127,1739
1751083917.2836852,1419
1751083917.2837567,1193
1751083917.2838285,1126
1751083917.28429,1334
1751083917.2844043,1778
1751083917.2844782,2215
1751083917.284551,2404
1751083917.284623,2339
1751083917.2846937,2092
1751083917.2847888,1764
1751083917.2848601,1439
1751083917.2849321,1199
1751083917.2850044,1094
1751083917.2850745,1251
1751083917.2851353,1670
1751083917.3262403,2140
1751083917.3422992,2386
1751083917.342383,2363
1751083917.3424609,2137
1751083917.3425388,1818
1751083917.3426085,1490
1751083917.3426855,1242
1751083917.3427627,1112
1751083917.3428395,1214
1751083917.342917,1587
1751083917.342999,2065
1751083917.3430758,2361
1751083917.3431344,2385
1751083917.3432088,2190
1751083917.3728635,1877
1751083917.3737,1536
1751083917.3739173,1269
1751083917.374368,1121
1751083917.3753996,1192
1751083917.3756063,1542
1751083917.3831103,2036
1751083917.383192,2384
1751083917.383275,2462
1751083917.383349,2317
1751083917.3834226,2039
1751083917.3834946,1714
1751083917.3835673,1437
1751083917.3836393,1264
1751083917.3837118,1289
1751083917.3837843,1603
1751083917.3838575,2104
1751083917.3839295,2504
1751083917.384002,2629
1751083917.384074,2516
1751083917.3841465,2255
1751083917.3842196,1941
1751083917.3843024,1664
1751083917.3843746,1486
1751083917.3844464,1478
1751083917.384519,1750
1751083917.3845913,2239
1751083917.3846645,2678
1751083917.3847382,2851
1751083917.3848104,2770
1751083917.3848822,2516
1751083917.3849556,2191
1751083917.3850272,1884
1751083917.3850992,1670
1751083917.3851712,1606
1751083917.3852432,1812
1751083917.3853157,2260
1751083917.4450123,2714
1751083917.5055707,2921
1751083917.5158803,2865
1751083917.5159652,2620
1751083917.5160453,2289
1751083917.5161242,1956
1751083917.516202,1703
1751083917.5162792,1582
1751083917.5163572,1717
1751083917.5164351,2117
1751083917.516513,2582
1751083917.5166004,2830
1751083917.5166802,2805
1751083917.5167584,2572
1751083917.5168362,2238
1751083917.5304635,1888
1751083917.5394046,1616
1751083917.5395176,1463
1751083917.5430708,1543
1751083917.5442753,1896
1751083917.564624,2360
1751083917.5650399,2646
1751083917.5722404,2658
1751083917.5789404,2452
1751083917.585543,2127
1751083917.595945,1768
1751083917.5965626,1474
1751083917.5969467,1296
1751083917.6288698,1330
1751083917.667704,1644
1751083917.6753805,2110
1751083917.675495,2441
1751083917.6756003,2499
1751083917.6757042,2331
1751083917.6758075,2024
1751083917.6759114,1664
1751083917.6760144,1353
1751083917.6761177,1151
1751083917.676221,1136
1751083917.6763246,1399
1751083917.6764293,1850
1751083917.6765356,2222
1751083917.6766765,2334
1751083917.6767852,2211
1751083917.676893,1922
1751083917.677,1561
1751083917.6771069,1232
1751083917.6772141,1014
1751083917.6773376,970
1751083917.6804323,1196
1751083917.6810503,1632
1751083917.6867664,2034
1751083917.6869972,2191
1751083917.6870823,2106
1751083917.6871428,1845
1751083917.687211,1499
1751083917.687277,1161
1751083917.6873407,923
1751083917.687407,840
1751083917.6874695,1024
1751083917.6875339,1448
1751083917.6876004,1887
1751083917.6881015,2091
1751083917.694369,2035
1751083917.7073674,1791
1751083917.7075567,1458
1751083917.7081478,1120
1751083917.7085128,866
1751083917.708586,741
1751083917.708658,864
1751083917.7087357,1253
1751083917.708807,1722
1751083917.7088795,1987
1751083917.7089508,1980
1751083917.7090225,1763
1751083917.7090938,1442
1751083917.709165,1101
1751083917.7092364,835
1751083917.709308,687
1751083917.7098765,764
1751083917.7502801,1120
1751083917.7684815,1601
1751083917.7850323,1916
1751083917.7907367,1952
1751083917.790849,1768
1751083917.7909544,1464
1751083917.7911515,1128
1751083917.7918196,853
1751083917.8268323,685
1751083917.8270118,714
1751083917.8273172,1020
1751083917.8274858,1494
1751083917.8279614,1852
1751083917.8281546,1942
1751083917.828324,1802
1751083917.8285084,1516
1751083917.8286967,1176
1751083917.8501935,883
1751083917.859523,703
1751083917.8631046,706
1751083917.863227,984
1751083917.8633113,1454
1751083917.863387,1850
1751083917.863462,1987
1751083917.8636422,1890
1751083917.8637562,1631
1751083917.8638659,1298
1751083917.864489,983
1751083917.8646116,768
1751083917.8647175,716
1751083917.8648229,938
1751083917.8649275,1385
1751083917.8650327,1815
1751083917.865141,1994
1751083917.865253,1923
1751083917.8653588,1675
1751083917.8654695,1350
1751083917.8657818,1037
1751083917.8667755,820
1751083917.8668633,742
1751083917.8669446,915
1751083917.8670242,1330
1751083917.8670938,1784
1751083917.8671565,2017
1751083917.8672347,1993
1751083917.8673146,1771
1751083917.8673935,1451
1751083917.8674722,1118
1751083917.8675516,868
1751083917.8676302,746
1751083917.8677092,862
1751083917.8677871,1244
1751083917.867867,1719
1751083917.8679452,2004
1751083917.8680332,2022
1751083917.8681126,1830
1751083917.8681922,1525
1751083917.8682728,1192
1751083917.8683527,929
1751083917.868433,781
1751083917.8685117,852
1751083917.8685918,1198
1751083917.8686712,1681
1751083917.8687506,2013
1751083917.86883,2070
1751083917.8689086,1902
1751083917.8988109,1606
1751083917.952718,1267
1751083917.966983,984
1751083917.9670656,808
1751083917.9671266,825
1751083917.9671986,1123
1751083917.9672713,1600
1751083917.9673405,1978
1751083917.9674125,2087
1751083917.9674845,1960
1751083917.967557,1681
1751083917.9676287,1342
1751083917.9677007,1042
